0	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3	4.767132174727514	4.767132174727514	4.767132174727514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.9	4.767132174727514	4.767132174727514	4.767132174727514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.3	4.767132174727514	4.767132174727514	4.767132174727514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.5	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.6	4.7671321747275135	4.7671321747275135	4.7671321747275135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.7	4.7671321747275135	4.7671321747275135	4.7671321747275135	29.560024413542866	16.89177941895664	7.88730479348521	357.33019367743816	119.43980644018346	22.124774987411797	0	0	0	0	-0.4089242299797873	-0.3173432235248301	0	-3.0100336243083623	-5.290816387426164
1.8	4.7671321747275135	4.7671321747275135	4.7671321747275135	39.954396117705386	33.68086049566687	15.460570512026873	1007.8009576350605	552.5474281046854	104.19625839779061	0	0	0	0	-0.3234024675197623	0.5487638993354903	0	-9.475349147726194	-2.593295166437198
1.9	4.7671321747275135	4.7671321747275135	4.7671321747275135	43.60937475927586	42.39417458436334	18.773404857376114	1661.493297620471	1116.615728321334	206.88815657058998	0	0	0	0	-0.11426619672325823	0.6612571064079346	0	-11.24385251913617	2.3616667868771213
2	4.7671321747275135	4.7671321747275135	4.7671321747275135	44.89459094721796	46.53834092031419	20.120110697339435	2235.465209826531	1678.5195551648305	305.1865048807678	0	0	0	0	-0.012005846041247324	0.6064299052672095	0	-10.034208288510873	6.395623155996301
2.1	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.346513732801796	48.51365304972999	20.67175581749331	2715.936024211674	2183.345598621001	390.93902689192623	0	0	0	0	0.025687931185254347	0.5348737495220157	0	-7.936312764331685	9.178996876056107
2.2	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.50542780863369	49.49814267234145	20.907307725877352	3110.515672727245	2616.3016206168786	462.9390745961512	0	0	0	0	0.03630068372190559	0.4774340231195843	0	-5.864945144830073	10.975773692569891
2.3	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.56130691908789	50.02400257504279	21.01521260086957	3431.966147293732	2979.3087264566184	522.3674909853702	0	0	0	0	0.03708910298651067	0.435799420926857	0	-4.107153273479293	12.085928320505122
2.4	4.7671321747275135	4.7671321747275135	4.7671321747275135	45.58095604813607	50.32830509500674	21.069546386202763	3692.9421210372957	3280.1393684308837	571.027447672159	0	0	0	0	0.03485354197002106	0.40618962885453724	0	-2.702806269389496	12.73819499543661
